symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
MILE,2021-03-31 04:00:00+00:00,10.2,11.44,10.04,10.32,1937910,13460,10.622979,,,,,,,,,,10.6,,7.257909664694281,,11.23,-0.08103294746215495,1.4000000000000004,,,
MILE,2021-04-01 04:00:00+00:00,10.75,11.26,10.41,10.5,955751,8059,10.74117,,,,,,,,,,10.723333333333334,,7.482930670611438,,10.32,0.01744186046511631,0.9399999999999995,,,
MILE,2021-04-05 04:00:00+00:00,10.74,10.77,9.8825,10.23,1404383,11730,10.137434,9.8825,15.22,,,6.5105386416861855,,,,,10.294166666666667,,7.681257396449704,,10.5,-0.02571428571428569,0.8874999999999993,,,
MILE,2021-04-06 04:00:00+00:00,10.6,10.8,10.36,10.64,982609,9172,10.611199,9.8825,15.22,,,14.192037470726,,,,,10.6,,7.754315384615383,,10.23,0.040078201368523914,0.5700000000000003,1.087325,,
MILE,2021-04-07 04:00:00+00:00,10.64,10.61,9.75,9.81,1348913,11129,10.023308,9.75,15.22,,,1.09689213893968,,,,,10.056666666666667,,7.781811242603551,,10.64,-0.07800751879699253,0.8900000000000006,1.0314916666666667,,
MILE,2021-04-08 04:00:00+00:00,10.0,10.325,9.85,9.94,1147371,7760,10.014084,9.75,15.22,,,3.473491773308948,,,,,10.038333333333332,,7.680061538461539,,9.81,0.013251783893985625,0.5149999999999988,1.028575,,
MILE,2021-04-09 04:00:00+00:00,9.95,9.91,9.04,9.43,3512789,18440,9.342085,9.04,14.92,,,6.632653061224499,,6.381122617177072,,,9.459999999999999,,7.418134319526629,,9.94,-0.05130784708249492,0.9000000000000004,1.0102416666666667,,
MILE,2021-04-12 04:00:00+00:00,9.4,9.6,8.63,8.72,1859330,15384,8.928094,8.63,12.9,,,2.107728337236531,,5.50056055628714,,,8.983333333333334,,7.063652859960555,,9.43,-0.07529162248144206,0.9699999999999989,0.9442833333333333,,
MILE,2021-04-13 04:00:00+00:00,8.82,9.1166,8.5,8.62,1421999,10796,8.705442,8.5,12.9,,,2.7272727272727093,,3.207607607596482,,,8.745533333333332,,6.667620315581855,,8.72,-0.01146788990825709,0.6166,0.8594166666666666,,
MILE,2021-04-14 04:00:00+00:00,8.69,9.13,8.55,8.6,1890953,14885,8.79533,8.5,12.32,,,2.6178010471204094,,3.5117893892326277,,,8.76,,6.186119921104536,,8.62,-0.002320185614849146,0.5800000000000001,0.8119166666666665,,
MILE,2021-04-15 04:00:00+00:00,8.7,8.78,7.88,8.36,3127718,20377,8.116285,7.88,11.535,,,13.132694938440478,,5.443630022258934,,,8.34,,5.6307729783037495,,8.6,-0.027906976744186074,0.8999999999999995,0.804508333333333,,
MILE,2021-04-16 04:00:00+00:00,8.39,8.69,7.94,7.96,2158191,13935,8.336045,7.88,11.44,,,2.2471910112359574,,4.566537612261226,,,8.196666666666667,,5.033443589743592,,8.36,-0.04784688995215303,0.7499999999999991,0.8265916666666664,,
MILE,2021-04-19 04:00:00+00:00,8.49,8.65,7.89,7.94,2021235,13584,8.16631,7.88,11.26,,,1.7751479289940975,,4.500021530612739,,,8.16,,4.42632090729783,,7.96,-0.002512562814070307,0.7600000000000007,0.773258333333333,,
MILE,2021-04-20 04:00:00+00:00,7.9,7.95,7.14,7.55,4519016,28956,7.40676,7.14,10.8,,,11.202185792349727,,6.195004143628142,,,7.546666666666667,,3.7887704142011835,,7.94,-0.049118387909319994,0.8100000000000005,0.7624249999999998,,
MILE,2021-04-21 04:00:00+00:00,7.75,8.8199,7.5901,8.74,3571116,23149,8.388884,7.14,10.8,,,43.715846994535525,,14.414613333111166,,,8.383333333333333,,3.144950098619329,,7.55,0.1576158940397352,1.2699000000000007,0.7942916666666666,,
MILE,2021-04-22 04:00:00+00:00,8.9,9.6,8.86,9.23,3144391,21710,9.259128,7.14,10.61,,,60.2305475504323,,23.83418385550953,,,9.23,,2.475239250493097,,8.74,0.05606407322654472,0.8599999999999994,0.8184583333333332,,
MILE,2021-04-23 04:00:00+00:00,9.39,9.73,9.21,9.64,2400502,14628,9.519701,7.14,10.325,7.14,15.22,78.49293563579282,30.940594059405946,39.0833327804209,16.676997669953057,2.343547295136782,9.526666666666667,10.600303846153846,1.7448842209072966,-41.020378950182874,9.23,0.044420368364030294,0.5199999999999996,0.7876249999999998,,
MILE,2021-04-26 04:00:00+00:00,9.63,10.66,9.58,10.36,1751130,13081,10.28661,7.14,10.66,7.14,15.22,91.4772727272727,39.85148514851484,57.02375774007662,22.341446608992158,2.5523753559057925,10.200000000000001,10.467226923076923,1.6220797830374745,-10.982892698266609,9.64,0.07468879668049788,1.08,0.8347083333333333,0.9411307692307692,0.8869206709877098
MILE,2021-04-27 04:00:00+00:00,10.43,11.05,10.17,10.91,1957019,14718,10.782358,7.14,11.05,7.14,15.22,96.41943734015344,46.65841584158416,74.06720804963736,27.823273266953986,2.662059468668189,10.709999999999999,10.349791025641025,1.4865768244575932,16.153845014161014,10.36,0.05308880308880326,0.8800000000000008,0.8330416666666666,0.9149769230769229,0.9104510131963536
MILE,2021-04-28 04:00:00+00:00,10.66,10.732,9.76,9.85,1908211,12496,9.993614,7.14,11.05,7.14,15.22,69.309462915601,33.53960396039603,79.18593123385047,32.37077798539808,2.446216500251243,10.113999999999999,10.187252564102563,1.313871992110453,-3.7168798047517235,10.91,-0.09715857011915674,1.1500000000000004,0.8480416666666667,0.9380538461538462,0.9040436965785682
MILE,2021-04-29 04:00:00+00:00,9.9,9.91,9.0,9.19,1259377,12004,9.311949,7.14,11.05,7.14,14.92,52.429667519181564,26.34961439588689,77.62575522760031,35.63452303512292,2.1783862562461977,9.366666666666667,9.980585897435898,1.1590895463510846,-35.31042864357932,9.85,-0.06700507614213203,0.9100000000000001,0.8724916666666668,0.9299769230769231,0.9381863624958987
MILE,2021-04-30 04:00:00+00:00,8.99,9.33,8.9314,9.31,1049346,8235,9.162428,7.14,11.05,7.14,12.9,55.498721227621495,37.67361111111112,73.02691234596605,38.89226091288272,1.8776720774743267,9.190466666666667,9.803058974358974,1.0423410256410253,-39.18054281166894,9.19,0.01305767138193703,0.39860000000000007,0.8573750000000001,0.8775576923076923,0.9770012929239805
MILE,2021-05-03 04:00:00+00:00,9.16,9.36,8.64,8.96,1295491,9150,8.950218,7.14,11.05,7.14,12.9,46.547314578005135,31.59722222222224,64.04092071611254,41.85489999560062,1.5300698537768314,8.986666666666666,9.673251282051282,0.965347534516765,-47.41536706282728,9.31,-0.03759398496240596,0.7199999999999989,0.842375,0.8423653846153846,1.0000114147432824
MILE,2021-05-04 04:00:00+00:00,8.85,9.01,8.43,9.0,999740,8569,8.760327,7.14,11.05,7.14,12.32,47.57033248081841,35.907335907335906,54.27109974424553,44.84443731250367,1.21020806585332,8.813333333333333,9.538251282051283,0.8757258382642996,-55.186065245773506,8.96,0.004464285714285587,0.5800000000000001,0.8282083333333334,0.8204423076923076,1.0094656572049163
MILE,2021-05-05 04:00:00+00:00,9.0,9.119,8.5701,8.81,895154,7866,8.780236,7.14,11.05,7.14,11.535,42.71099744245525,37.9977246871445,48.95140664961638,47.51731707219266,1.030180356673861,8.833033333333333,9.428097435897437,0.8044357001972384,-49.31524068513293,9.0,-0.02111111111111108,0.5488999999999997,0.8106166666666667,0.8035192307692308,1.008832938435887
MILE,2021-05-06 04:00:00+00:00,8.75,8.9579,8.04,8.42,1116663,8657,8.326685,7.5901,11.05,7.14,11.44,23.986242376947313,29.767441860465123,43.262721621169526,48.24088690142644,0.8968060995555678,8.472633333333334,9.320442307692307,0.7572712031558188,-74.63719477917121,8.81,-0.044267877412031864,0.9179000000000013,0.8196083333333335,0.8201692307692308,0.999316119875198
MILE,2021-05-07 04:00:00+00:00,8.41,8.68,8.22,8.4,1238520,10913,8.477806,8.04,11.05,7.14,11.26,11.960132890365482,30.582524271844676,34.55500395371833,48.88841636003508,0.7068137306645523,8.433333333333332,9.237108974358973,0.7293565088757398,-73.46893060245799,8.42,-0.002375296912113911,0.4599999999999991,0.7521166666666667,0.7840153846153846,0.9593136581568913
MILE,2021-05-10 04:00:00+00:00,8.3,8.37,7.76,7.83,1544420,11180,7.912015,7.76,11.05,7.14,11.05,2.127659574468093,17.64705882352942,25.671072953010917,48.911917136400014,0.5248429106023863,7.986666666666667,9.131852564102564,0.7080566074950693,-107.82432603209357,8.4,-0.06785714285714284,0.6400000000000006,0.7337833333333333,0.7724769230769232,0.9499097143388234
MILE,2021-05-11 04:00:00+00:00,7.5,7.8483,7.36,7.61,1672955,13975,7.619201,7.36,11.05,7.14,11.05,6.775067750677506,12.020460358056278,17.512020006982738,48.61677593362187,0.36020529273460034,7.6061000000000005,9.028465384615384,0.7061292899408288,-134.28753108698385,7.83,-0.02809706257982114,0.48829999999999973,0.7311416666666668,0.7571230769230769,0.9656840333516213
MILE,2021-05-12 04:00:00+00:00,7.56,7.75,7.04,7.16,1927840,13783,7.250788,7.04,11.05,7.04,11.05,2.992518703241897,2.992518703241897,9.568324259140066,45.90188738086896,0.2084516521019561,7.316666666666666,8.902183333333333,0.6951230769230772,-152.0610013107191,7.61,-0.059132720105124825,0.71,0.7003083333333334,0.7625076923076924,0.918427893119195
MILE,2021-05-13 04:00:00+00:00,7.31,7.382,6.71,6.95,2324460,15279,6.993217,6.71,10.732,6.71,11.05,5.967180507210349,5.529953917050695,5.964511885192674,42.2843295779875,0.14105726506061708,7.013999999999999,8.785157692307692,0.7111884615384617,-166.02797412060346,7.16,-0.029329608938547524,0.6719999999999997,0.6829749999999999,0.7541230769230769,0.9056545554694193
MILE,2021-05-14 04:00:00+00:00,7.04,7.13,6.68,7.0,3435274,18920,6.958846,6.68,9.91,6.68,11.05,9.907120743034064,7.322654462242567,5.55390945572639,37.71194191847025,0.14727190309460678,6.9366666666666665,8.665862820512821,0.7382785009861931,-156.14668913662373,6.95,0.007194244604316502,0.4500000000000002,0.6246416666666667,0.751623076923077,0.8310570628349588
MILE,2021-05-17 04:00:00+00:00,7.05,7.16,6.66,6.96,2587570,13918,6.88556,6.66,9.36,6.66,11.05,11.111111111111107,6.833712984054665,7.350599763054992,32.35419781072614,0.2271915318703437,6.926666666666667,8.568426923076924,0.774626923076923,-141.29470652263268,7.0,-0.005714285714285672,0.5,0.590475,0.7362384615384616,0.8020159647271472
MILE,2021-05-18 04:00:00+00:00,6.85,7.59,6.48,7.23,3966919,19535,7.132196,6.48,9.36,6.48,11.05,26.041666666666675,16.411378555798688,11.203919546252827,27.66234643249369,0.40502419321493627,7.1000000000000005,8.495991025641025,0.8095749506903355,-114.95670449871211,6.96,0.03879310344827602,1.1099999999999994,0.6497583333333332,0.741623076923077,0.8761301442089938
MILE,2021-05-19 04:00:00+00:00,6.97,7.46,6.89,7.32,1681656,13450,7.263565,6.48,9.119,6.48,11.05,31.830238726790455,18.380743982494526,16.97146355096254,25.163731486572985,0.6744414499899697,7.223333333333334,8.437444871794872,0.8426252465483236,-96.05784963402158,7.23,0.012448132780082943,0.5700000000000003,0.6372583333333334,0.7398307692307692,0.8613568938149405
MILE,2021-05-20 04:00:00+00:00,7.34,7.88,7.34,7.73,1313940,10132,7.591763,6.48,9.119,6.48,11.05,47.36642667677152,27.35229759299781,25.251312784874774,24.82618209707898,1.0171242878237734,7.6499999999999995,8.394752564102564,0.856905325443787,-57.94125612938327,7.32,0.05601092896174875,0.5599999999999996,0.6355916666666667,0.7390615384615385,0.8599982999923672
MILE,2021-05-21 04:00:00+00:00,7.85,8.09,7.54,8.0,1463209,11225,7.932694,6.48,8.9579,6.48,11.05,61.34226562815286,33.26039387308533,35.53834176189853,25.215751723781075,1.4093707041215107,7.876666666666666,8.376932051282052,0.8738474358974357,-38.16573039065391,7.73,0.03492884864165591,0.5499999999999998,0.6356833333333333,0.7256,0.8760795663359058
MILE,2021-05-24 04:00:00+00:00,8.04,8.34,7.87,8.19,1152185,9086,8.191118,6.48,8.68,6.48,11.05,77.7272727272727,37.417943107220985,48.86157408513085,27.29441560039891,1.7901674393943328,8.133333333333333,8.374496153846154,0.8762833333333333,-18.347400613410528,8.0,0.023749999999999938,0.46999999999999975,0.5983583333333332,0.7148307692307692,0.8370629232667585
MILE,2021-05-25 04:00:00+00:00,8.22,8.28,7.56,7.77,1863111,14757,7.797721,6.48,8.37,6.48,11.05,68.25396825396825,28.22757111597372,57.30403440259117,28.67332465194223,1.998513778858553,7.87,8.363342307692308,0.8874371794871794,-37.06120043166657,8.19,-0.05128205128205132,0.7199999999999998,0.6200249999999999,0.7132923076923077,0.8692439176947632
MILE,2021-05-26 04:00:00+00:00,7.79,8.24,7.74,8.09,1206798,11166,8.033221,6.48,8.34,6.48,11.05,86.55913978494624,35.229759299781165,68.24981461422233,31.596534141441634,2.1600411712469025,8.023333333333333,8.381675641025641,0.8691038461538461,-27.487494486658075,7.77,0.041184041184041176,0.5,0.6083583333333332,0.7013692307692307,0.8673866868469732
MILE,2021-05-27 04:00:00+00:00,8.19,8.41,7.825,8.4,2352569,12765,8.203865,6.48,8.41,6.48,11.05,99.4818652849741,42.01312910284464,78.67290233586284,36.62957566864342,2.1477972621782353,8.211666666666666,8.375073076923076,0.87507100591716,-12.44900197823714,8.09,0.038318912237330194,0.585,0.6164166666666665,0.675026923076923,0.9131734536704137
MILE,2021-05-28 04:00:00+00:00,8.37,8.7,8.2153,8.48,1185038,9967,8.469403,6.48,8.7,6.48,11.05,90.09009009009013,43.7636761487965,84.42246722825028,41.838239481958404,2.0178302976791165,8.4651,8.345653846153846,0.8433887573964498,9.441763188377099,8.4,0.00952380952380949,0.48470000000000013,0.5976416666666665,0.6605923076923077,0.9047057613408321
MILE,2021-06-01 04:00:00+00:00,8.53,8.6,8.26,8.5,776435,9019,8.465118,6.48,8.7,6.48,11.05,90.99099099099102,44.20131291028445,87.07521088099395,47.76246157639326,1.823088844399744,8.453333333333333,8.304371794871795,0.7989311637080867,12.430068674098846,8.48,0.002358490566037652,0.33999999999999986,0.5699749999999999,0.6536692307692308,0.8719624133589087
MILE,2021-06-02 04:00:00+00:00,8.55,9.18,8.451,9.15,1970061,15088,8.912234,6.48,9.18,6.48,11.05,98.88888888888891,58.42450765864332,93.20219500797809,53.90338298560735,1.7290602156243857,8.927,8.255410256410256,0.7462033530571989,60.00060089413402,8.5,0.07647058823529407,0.7289999999999992,0.5932249999999998,0.6401692307692307,0.9266690298238444
MILE,2021-06-03 04:00:00+00:00,9.0,9.55,8.76,9.34,1502968,15437,9.319288,6.48,9.55,6.48,10.732,93.15960912052115,67.26246472248354,94.52228887509307,59.914522346759306,1.5776190007497515,9.216666666666667,8.19797435897436,0.6854025641025642,99.08457316867862,9.15,0.02076502732240426,0.7900000000000009,0.6173916666666666,0.6367076923076922,0.9696626475941945
MILE,2021-06-04 04:00:00+00:00,9.38,9.57,9.23,9.51,1072911,11459,9.478665,6.89,9.57,6.48,9.91,97.76119402985073,88.33819241982506,94.1781546240684,66.03412324826866,1.4262043620990705,9.436666666666667,8.171923076923077,0.659351282051282,127.87756937990078,9.34,0.01820128479657379,0.33999999999999986,0.553225,0.6055538461538461,0.9135851477350677
MILE,2021-06-07 04:00:00+00:00,9.64,10.43,9.33,10.15,2786983,24530,10.099161,7.34,10.43,6.48,10.43,90.93851132686086,92.91139240506331,94.34783887142255,71.43621595385711,1.3207283954173157,9.969999999999999,8.195128205128206,0.6825564102564101,173.35532206097972,9.51,0.06729758149316512,1.0999999999999996,0.5973916666666665,0.6128615384615383,0.9747579659939083
MILE,2021-06-08 04:00:00+00:00,10.29,11.65,10.265,11.47,3891925,34745,11.147,7.54,11.65,6.48,11.65,95.62043795620438,96.5183752417795,95.27372826446522,77.07017107686333,1.236194586482067,11.128333333333332,8.269661538461538,0.7615508875739645,250.25001318721462,10.15,0.13004926108374382,1.5,0.6757249999999999,0.6552230769230769,1.0312899893166154
MILE,2021-06-09 04:00:00+00:00,11.54,12.74,11.23,12.09,5346943,39730,12.181212,7.56,12.74,6.48,12.74,87.45173745173744,89.61661341853035,92.98629797703492,81.16417579586805,1.145656899306168,12.020000000000001,8.386328205128205,0.8871919132149901,273.0466573426533,11.47,0.054054054054053946,1.5099999999999998,0.755725,0.6856076923076923,1.1022703048390536
MILE,2021-06-10 04:00:00+00:00,11.87,12.0,10.235,10.39,2854559,21574,10.666275,7.56,12.74,6.48,12.74,54.63320463320465,62.46006389776358,85.28101707957163,82.68437352296232,1.0314042840983513,10.875,8.465623076923077,0.9760558185404341,164.56551475234525,12.09,-0.14061207609594706,1.8550000000000004,0.8711416666666668,0.7346461538461537,1.1857976280225615
MILE,2021-06-11 04:00:00+00:00,10.42,10.81,9.95,10.12,1360056,14288,10.3325,7.74,12.74,6.48,12.74,47.59999999999998,58.146964856230014,75.24877827360147,82.69994507784423,0.9099011879968107,10.293333333333331,8.521788461538462,1.053284023668639,112.12834221260938,10.39,-0.02598652550529368,0.8600000000000012,0.8828083333333335,0.7466115384615384,1.182419890204806
MILE,2021-06-14 04:00:00+00:00,10.19,10.24,9.56,9.77,1512573,16555,9.811025,7.825,12.74,6.48,12.74,39.57273652085451,52.55591054313098,64.9756233124002,81.24864313735767,0.7997133343205921,9.856666666666667,8.575020512820512,1.1191140039447733,76.34885867024995,10.12,-0.03458498023715417,0.6799999999999997,0.8978083333333334,0.7374615384615384,1.2174307221584788
MILE,2021-06-15 04:00:00+00:00,9.81,9.89,9.1,9.3,1565618,13536,9.362187,8.2153,12.74,6.48,12.74,23.972860079121297,45.047923322683715,50.64610773698358,77.6650156274809,0.6521096703296487,9.430000000000001,8.613353846153846,1.1553944773175546,47.120769565625714,9.77,-0.04810644831115651,0.7900000000000009,0.9148916666666667,0.7501538461538461,1.2196053800929725
MILE,2021-06-16 04:00:00+00:00,9.42,9.74,8.82,9.11,2644337,15650,9.115489,8.26,12.74,6.48,12.74,18.973214285714278,42.01277955271564,36.95040310377895,74.37963202959732,0.4967812033417369,9.223333333333334,8.660917948717948,1.1620694280078898,32.26516253734929,9.3,-0.020430107526881902,0.9199999999999999,0.9511666666666668,0.7609230769230769,1.2500168486318912
MILE,2021-06-17 04:00:00+00:00,9.0,9.46,8.875,9.16,2226367,12723,9.167631,8.451,12.74,6.48,12.74,16.530659827465602,42.811501597444085,29.32989414263114,69.71106669909861,0.42073512185993256,9.165000000000001,8.720875641025641,1.1454994082840237,25.84749532314849,9.11,0.005488474204171423,0.5850000000000009,0.9715833333333336,0.7646423076923077,1.2706376871371066
MILE,2021-06-18 04:00:00+00:00,9.05,9.19,8.7,8.84,2034732,10736,8.868766,8.7,12.74,6.48,12.74,3.4653465346534786,37.6996805111821,20.502963449561843,63.30996544907723,0.3238504918479731,8.91,8.782157692307694,1.0987653846153849,7.7567246221574315,9.16,-0.03493449781659397,0.4900000000000002,0.9516666666666668,0.7561807692307693,1.258517414605448
MILE,2021-06-21 04:00:00+00:00,8.75,9.35,8.5601,9.15,1891816,12619,9.11349,8.5601,12.74,6.48,12.74,14.112777817651143,42.6517571884984,15.410971708921167,58.2448112975813,0.2645896066206524,9.020033333333332,8.85931282051282,1.0339733727810652,10.362646792229912,8.84,0.03506787330316752,0.7898999999999994,0.9516583333333335,0.7607153846153847,1.2510044526238797
MILE,2021-06-22 04:00:00+00:00,9.07,9.27,8.84,9.1,1968724,11125,9.05622,8.5601,12.74,6.48,12.74,12.9165769516017,41.85303514376996,13.19971508341725,53.03985036162201,0.24886410865457784,9.07,8.941364102564101,0.9590230769230771,8.942148215286851,9.15,-0.005464480874317057,0.4299999999999997,0.9591583333333334,0.7599461538461539,1.2621398614611696
MILE,2021-06-23 04:00:00+00:00,9.05,9.51,9.01,9.34,784606,7257,9.28936,8.5601,12.74,6.48,12.74,18.658341108638954,45.686900958466445,13.136740448002183,47.69114717627201,0.27545448633154634,9.286666666666667,9.032133333333332,0.8887641025641029,19.092680318583277,9.1,0.026373626373626502,0.5,0.9091583333333334,0.7599461538461539,1.1963457262491606
