symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
GME,2021-05-11 04:00:00+00:00,137.5,150.5,136.5,146.92,4677298,153701,142.558858,136.5,188.0,132.0,192.0,20.23300970873784,24.866666666666646,26.08433353014891,47.606074316983204,0.547920279174195,144.64,162.43449999999999,9.308525641025636,-127.44230888419088,143.22,0.025834380673090296,14.0,14.101358333333332,14.790388461538459,0.9534136557672633
GME,2021-05-12 04:00:00+00:00,145.7,150.5,142.231,144.79,2727227,107494,145.629936,136.5,188.0,132.0,188.0,16.09708737864076,22.8392857142857,22.476961167539883,45.7336579200037,0.4914752545457021,145.84033333333332,160.86348717948718,8.67234871794872,-115.48700615217959,146.92,-0.014497685815409667,8.269000000000005,12.630483333333332,14.783811538461537,0.8543455319674422
GME,2021-05-13 04:00:00+00:00,147.4,169.95,146.43,164.5,8844425,246139,159.219259,136.5,183.8,132.0,188.0,59.1966173361522,58.03571428571429,26.78279733684884,47.308161436548964,0.5661348174092684,160.29333333333332,160.12374487179488,7.9571901380670615,1.4208404273021817,144.79,0.1361281856481802,25.159999999999997,13.137983333333333,15.428811538461538,0.8515227048164054
GME,2021-05-14 04:00:00+00:00,160.08,166.47,156.22,159.92,4290316,127997,161.396142,136.5,183.8,132.0,188.0,49.513742071881566,49.85714285714283,29.10586907686025,48.23590261798052,0.6034067467830628,160.87,159.63874487179484,7.509497830374752,10.930647703453861,164.5,-0.027841945288753833,10.25,12.662825,14.993042307692305,0.8445800885590267
GME,2021-05-17 04:00:00+00:00,160.0,182.5,159.0,180.6,7462095,187893,172.156528,136.5,183.8,132.0,188.0,93.23467230443971,86.78571428571428,47.65502575997042,48.752473364202416,0.9774893963628557,174.03333333333333,160.14079615384617,7.972929783037474,116.16421698201617,159.92,0.12931465732866432,23.5,13.778658333333333,15.182273076923073,0.9075491043746787
GME,2021-05-18 04:00:00+00:00,174.62,189.2,168.27,180.67,7738717,188492,179.897411,136.5,189.2,132.0,189.2,83.81404174573055,85.08741258741259,60.371232167368966,48.8912666234416,1.2348060571297028,179.38,161.3990012820513,8.237888757396451,145.51461948147266,180.6,0.0003875968992248513,20.92999999999998,14.597824999999995,14.876119230769227,0.9812925517433594
GME,2021-05-19 04:00:00+00:00,172.5,178.9799,164.15,168.83,4825959,149512,170.10333,136.5,189.2,136.5,189.2,61.347248576850134,61.347248576850134,69.42126440701084,47.43584509999351,1.4634769183656926,170.65330000000003,162.59890897435895,7.980005917159771,67.28809568358304,180.67,-0.06553384623899916,16.519999999999982,14.484491666666662,14.996999999999996,0.9658259429663709
GME,2021-05-20 04:00:00+00:00,170.99,174.91,166.9,170.49,2478168,80048,170.93898,136.5,189.2,136.5,189.2,64.49715370018978,64.49715370018978,70.48137167981835,46.818618309635795,1.5054133211212792,170.76666666666665,162.96660128205127,8.29717071005917,62.67249127994021,168.83,0.00983237576260132,8.009999999999991,14.285324999999995,14.031999999999995,1.0180533779931584
GME,2021-05-21 04:00:00+00:00,170.94,179.24,170.33,176.79,3654703,108640,175.471042,136.5,189.2,136.5,189.2,76.45161290322581,76.45161290322581,75.8689458460872,47.46735555168303,1.5983394264186506,175.45333333333335,163.6187217948718,8.655731163708086,91.15048603544084,170.49,0.036952313918704904,8.909999999999997,14.430324999999996,13.846615384615378,1.0421554003755433
GME,2021-05-24 04:00:00+00:00,175.46,188.4576,173.35,180.01,4664929,140627,182.734325,136.5,189.2,136.5,189.2,82.56166982922201,82.56166982922201,73.73434535104366,50.27708658109844,1.4665596271595405,180.60586666666666,164.5889871794872,9.02800157790927,118.27556260344015,176.79,0.018213699869902067,15.10760000000002,14.929291666666664,14.083565384615381,1.0600505808688998
GME,2021-05-25 04:00:00+00:00,181.0,217.11,181.0,209.43,14887457,360546,201.841413,136.5,217.11,136.5,217.11,90.47264607368813,90.47264607368813,75.06606621663516,53.84054397138435,1.394229342417713,202.51333333333332,165.94334615384616,10.486542011834318,232.48837820396872,180.01,0.16343536470196107,37.10000000000002,17.195133333333334,14.721642307692305,1.1680173294489427
GME,2021-05-26 04:00:00+00:00,228.47,248.4794,225.55,242.56,21119888,541571,237.029696,136.5,248.4794,136.5,248.4794,94.71384915439805,94.71384915439805,81.73938633214475,57.879203968898494,1.4122410248777362,238.86313333333337,169.0178256410256,13.220084023668644,352.2181733351561,209.43,0.1581912810963091,39.04939999999999,18.900499999999997,15.780080769230768,1.1977441862562368
GME,2021-05-27 04:00:00+00:00,230.0,264.0,227.0,254.13,15526332,397348,244.095677,142.231,264.0,136.5,264.0,91.8944887450829,92.25882352941176,87.21885334112338,61.494340785930184,1.4183232509922103,248.37666666666667,172.45013333333333,16.160017948717947,313.2279249287879,242.56,0.0476995382585752,37.0,20.817166666666665,16.93161923076923,1.2294846926888345
GME,2021-05-28 04:00:00+00:00,262.17,268.7999,221.43,222.0,11751365,350796,243.495298,146.43,268.7999,136.5,268.7999,61.75538265537522,64.62589918813244,84.27960729155326,63.08480740483357,1.3359731250458846,237.4099666666667,175.72064487179483,18.30306380670612,224.69579390771833,254.13,-0.12643135403140127,47.36989999999997,24.075574999999997,18.282769230769226,1.3168450958447637
GME,2021-06-01 04:00:00+00:00,233.51,254.98,227.07,249.02,9625615,265751,241.473575,156.22,268.7999,136.5,268.7999,82.43034502606595,85.04919504852235,84.25334233092204,68.54757114731204,1.2291222128039743,243.68999999999997,179.3300064102564,21.218890927021693,202.20973160534928,222.0,0.12171171171171169,32.97999999999999,24.727241666666668,19.206623076923073,1.2874330676263788
GME,2021-06-02 04:00:00+00:00,248.5,294.0,244.3,282.24,16031308,463499,268.498289,159.0,294.0,136.5,294.0,91.28888888888889,92.53333333333333,84.4165908939622,73.28462975932212,1.1519003530644711,273.5133333333333,183.53732051282051,26.395577712031557,227.2502204779053,249.02,0.13340293952292992,49.69999999999999,28.014741666666662,20.12125769230769,1.3922957548213615
GME,2021-06-03 04:00:00+00:00,265.0,274.43,242.1206,258.18,7999975,270633,259.596473,164.15,294.0,136.5,294.0,72.41432422025414,77.25714285714285,79.95668590713342,77.03911221542967,1.0378713306501397,258.24353333333335,186.56027692307694,30.51446370808678,156.61044566931997,282.24,-0.08524659863945583,40.11940000000001,29.399691666666666,20.93085,1.4046104991754595
GME,2021-06-04 04:00:00+00:00,256.02,265.0,245.77,248.36,3637515,137980,254.104139,164.15,294.0,136.5,294.0,64.85175202156334,71.02222222222223,74.5481385624295,77.41612119445708,0.9629536769890129,253.04333333333332,189.54158333333334,33.79389487179486,125.2726273801997,258.18,-0.03803547912309235,19.22999999999999,29.258024999999993,21.056930769230764,1.3894724411951336
GME,2021-06-07 04:00:00+00:00,258.0,282.0,255.2001,280.01,6051490,200969,270.176692,166.9,294.0,136.5,294.0,88.99291896144767,91.11746031746031,79.995645823644,80.04806632042816,0.9993451372507323,272.40336666666667,193.25196923076922,37.599149506903345,140.3425316333551,248.36,0.12743598002899015,33.639999999999986,30.684691666666662,21.96193076923076,1.3971764135445102
GME,2021-06-08 04:00:00+00:00,290.69,344.66,281.0,300.0,17439141,542591,308.675571,170.33,344.66,136.5,344.66,74.38191934836229,78.54534973097617,78.38596068810327,78.79121612335634,0.9948565911888123,308.55333333333334,198.32337948717947,42.56740039447732,172.63594961502525,280.01,0.07139030748901831,64.65000000000003,35.40469166666667,24.02154615384615,1.4738723077988858
GME,2021-06-09 04:00:00+00:00,303.24,328.0,291.51,302.56,13429360,405315,305.563448,173.35,344.66,136.5,344.66,75.42466872920436,79.7751729438893,75.21311665616636,78.23192458892125,0.9614120712405126,307.3566666666666,203.7435076923077,46.462942800788944,148.66780955395356,300.0,0.008533333333333282,36.49000000000001,37.703025000000004,24.737315384615385,1.5241356797936223
GME,2021-06-10 04:00:00+00:00,282.0,288.0,211.0,220.39,23279468,611428,242.039452,181.0,344.66,136.5,344.66,24.06819015031161,40.30073020753265,65.54388984217786,75.74665402715202,0.8653040940750084,239.79666666666665,206.88927692307692,46.57445798816567,47.10362884874414,302.56,-0.27158249603384454,91.56,44.07405833333333,27.858853846153842,1.58204851415372
GME,2021-06-11 04:00:00+00:00,222.23,241.13,206.13,233.34,15577145,387249,225.037218,206.13,344.66,136.5,344.66,19.641954811232225,46.52190622598001,56.50193040011163,72.75630743455484,0.7765915065293244,226.86666666666667,209.4186358974359,45.77638737672583,25.41052533720606,220.39,0.05875947184536501,35.0,43.89905833333333,28.929238461538457,1.5174633231945358
GME,2021-06-14 04:00:00+00:00,236.5,238.01,219.2,229.44,7132116,208587,226.660151,206.13,344.66,136.5,344.66,16.826680141485596,44.64834742505764,42.06868263611922,68.7813119171055,0.6116295467992809,228.88333333333333,212.05094358974358,44.64136410256411,25.1372093751692,233.34,-0.01671380817690926,18.810000000000002,42.21244166666667,29.30193076923077,1.4406027370385064
GME,2021-06-15 04:00:00+00:00,226.02,229.25,208.0,222.5,7301829,203944,218.882745,206.13,344.66,136.5,344.66,11.816934959936477,41.314373558800916,29.555685758434056,64.06499625915312,0.4613390694487298,219.91666666666666,214.27825,42.84778205128205,8.772786511902913,229.44,-0.030247559274755864,21.439999999999998,40.915775,29.74539615384615,1.3755330333601723
GME,2021-06-16 04:00:00+00:00,215.64,228.7305,209.0,222.97,5563731,141837,217.182133,206.13,344.66,136.5,344.66,12.15621165090594,41.54016141429669,16.90199434277437,58.843900630967646,0.287234431462543,220.23350000000002,217.00767948717947,40.15653648915189,5.355409595964514,222.5,0.002112359550561882,19.730500000000006,38.61249166666667,29.789453846153847,1.2961799120614619
GME,2021-06-17 04:00:00+00:00,224.1,233.66,221.48,223.59,4607064,133776,227.021432,206.13,344.66,142.231,344.66,12.603768136865664,40.191375741618046,14.609109940085181,53.369895229798814,0.27373315756348454,226.24333333333334,220.14626923076924,37.02175345167652,10.979246045206791,222.97,0.0027806431358479156,12.180000000000007,36.87915833333333,29.719453846153844,1.2409096924944354
GME,2021-06-18 04:00:00+00:00,220.18,223.49,213.0,213.82,4319494,126766,216.466554,206.13,344.66,146.43,344.66,5.551144156500394,33.99586339101043,11.790947809138816,47.61367225722665,0.24763785799674845,216.76999999999998,222.8743333333333,34.0771282051282,-11.942190465871281,223.59,-0.04369605080728123,10.590000000000003,33.61999166666667,29.808723076923073,1.1278574925839127
GME,2021-06-21 04:00:00+00:00,216.81,218.3999,197.0,200.37,5121171,193040,203.553662,197.0,344.66,156.22,344.66,2.282270079913317,23.4292082360433,8.882065796824358,43.648798085529194,0.20348935563861525,205.25663333333333,224.603691025641,32.21474299802761,-40.03768852766622,213.82,-0.06290337667196699,21.399900000000002,32.06003333333334,29.664103846153843,1.0807686454849754
GME,2021-06-22 04:00:00+00:00,217.48,225.88,209.17,220.4,8200038,210280,215.108563,197.0,344.66,159.0,344.66,15.847216578626574,33.071205429279324,9.688122120562378,39.2099228556999,0.24708342722877932,218.48333333333332,226.81958846153844,29.872719230769228,-18.60394219846959,200.37,0.09996506463043375,25.50999999999999,32.58336666666667,30.251026923076918,1.0770995229193536
GME,2021-06-23 04:00:00+00:00,220.91,222.57,214.12,219.34,3554830,107006,218.193687,197.0,344.66,164.15,344.66,15.129351212244343,30.574483408121427,10.282750032830059,34.1326203439236,0.3012587351694675,218.67666666666665,228.53663974358972,28.28412741617357,-23.240297598350494,220.4,-0.004809437386569915,8.449999999999989,30.4842,29.672180769230767,1.0273663481994986
GME,2021-06-24 04:00:00+00:00,220.89,227.45,211.6,212.31,3862982,116860,218.608185,197.0,328.0,164.15,344.66,11.687022900763361,26.67996232895684,10.099400985609599,30.08413358929088,0.33570522998889707,217.11999999999998,229.98817820512824,27.02923382642999,-31.73891470684942,219.34,-0.032050697547187035,15.849999999999994,26.417533333333335,29.476796153846156,0.896214540937698
GME,2021-06-25 04:00:00+00:00,213.8,214.2,198.5,209.51,12684413,188236,207.052223,197.0,288.0,166.9,344.66,13.747252747252736,23.970522052205208,11.738622703760067,26.6771669710035,0.44002508649135247,207.40333333333334,231.40164102564103,25.833226824457604,-61.93137196366373,212.31,-0.013188262446422683,15.699999999999989,24.685033333333326,29.445257692307692,0.8383364680072767
GME,2021-06-28 04:00:00+00:00,211.45,224.45,210.2,213.25,4878929,132539,217.324652,197.0,241.13,170.33,344.66,36.823022886925,24.619973613262193,18.646773265162402,23.19917389936866,0.8037688473756324,215.96666666666667,233.14010256410256,24.362220907297832,-46.99471903042989,209.51,0.017851176554818382,14.939999999999998,18.30003333333333,29.711796153846155,0.6159181100522062
GME,2021-06-29 04:00:00+00:00,214.25,215.22,208.01,210.88,2479717,82903,210.651025,197.0,238.01,173.35,344.66,33.84540356010729,21.90765279318195,22.246410661458548,20.496739513484993,1.0853633889830345,211.37,234.52151282051284,23.193335305719913,-66.5464525774156,213.25,-0.0111137162954279,7.210000000000008,15.9842,29.646411538461543,0.5391613747000382
GME,2021-06-30 04:00:00+00:00,209.84,215.2787,206.9379,214.14,2538312,77836,211.132907,197.0,233.66,181.0,344.66,46.75395526459353,20.249297323719894,28.571331471928385,18.58535861584427,1.537303210688167,212.11886666666666,235.73355128205128,22.16776429980276,-71.0180912428014,210.88,0.015459028831563026,8.340799999999973,15.111766666666663,29.38615,0.5142479251847099
GME,2021-07-01 04:00:00+00:00,213.72,216.83,202.0,204.36,2739408,92119,208.5276,197.0,233.66,197.0,344.66,20.076377523186075,4.98442367601247,30.249202396412926,18.3192377740359,1.6512260373237537,207.73000000000002,235.93419230769229,21.997991124260345,-85.47505436102436,214.14,-0.045671056318296266,14.830000000000013,14.560933333333331,28.529611538461538,0.5103796563687292
GME,2021-07-02 04:00:00+00:00,204.8,205.45,196.5,202.83,2602591,102003,201.125903,196.5,233.66,196.5,344.66,17.034445640473663,4.27240820734342,30.90664097505711,18.145403829318663,1.7032765578421196,201.59333333333333,234.50073846153845,22.875344773175545,-95.9035603747301,204.36,-0.0074867880211392235,8.949999999999989,13.66255833333333,27.371942307692304,0.4991446416096587
GME,2021-07-06 04:00:00+00:00,204.57,204.77,193.7101,199.56,2768040,107687,197.923339,193.7101,227.45,193.7101,344.66,17.33822566160538,3.8753917690571447,27.00968152999319,18.179506863993314,1.4857213527331203,199.34669999999997,232.6149705128205,23.113497337278098,-95.9562574408692,202.83,-0.016121875462209778,11.059899999999999,13.569216666666662,26.37424615384615,0.5144873748244693
GME,2021-07-07 04:00:00+00:00,196.0,197.5,177.56,190.66,4233975,147077,185.969087,177.56,227.45,177.56,344.66,26.257767087592697,7.8396169958108874,25.49215423549027,19.142229005837063,1.3317233968790634,188.57333333333335,230.73663846153846,23.900548126232714,-117.60763785420636,199.56,-0.044598115854880716,22.0,14.520049999999996,25.39848076923077,0.5716897058500621
GME,2021-07-08 04:00:00+00:00,180.0,194.22,179.5,191.38,2857162,93436,187.727998,177.56,227.45,177.56,344.66,27.700942072559627,8.270496708557745,21.68155159708349,20.178544367280644,1.0744854139350093,188.36666666666667,228.60881794871796,24.071001775147927,-111.45402715394874,190.66,0.0037763558166370448,14.719999999999999,13.963391666666661,24.696173076923078,0.5654071026783707
GME,2021-07-09 04:00:00+00:00,190.36,194.78,186.75,191.23,1582791,55802,191.080199,177.56,227.45,177.56,344.66,27.40028061735817,8.18073010173548,23.14633221591791,21.16497853264681,1.0936147268098986,190.92,225.43215128205128,22.500067061143973,-102.25792124164033,191.38,-0.0007837809593479461,8.030000000000001,12.506724999999996,23.093480769230766,0.5415695072119087
GME,2021-07-12 04:00:00+00:00,191.42,197.75,187.42,189.25,1636324,62197,191.206067,177.56,227.45,177.56,344.66,23.43154940869914,6.995810891681625,24.425752969563003,22.357005549460062,1.0925324017801168,191.47333333333333,222.86406666666667,21.556474358974363,-97.08060421690989,191.23,-0.010354023950217006,10.330000000000013,12.663391666666664,21.94773461538461,0.5769794417775609
GME,2021-07-13 04:00:00+00:00,187.6,188.79,179.0,180.06,2398349,89333,182.480721,177.56,224.45,177.56,344.66,5.331627212625295,1.4961101137043684,22.02443327976699,22.560296024974193,0.9762475304129873,182.61666666666665,220.1553487179487,20.699544378698235,-120.9001878318728,189.25,-0.04856010568031699,10.25,12.196724999999999,21.60235,0.5646017678632185
GME,2021-07-14 04:00:00+00:00,181.0,182.38,165.07,167.62,3911818,124381,172.792442,165.07,224.45,165.07,344.66,4.294375210508608,1.41990088534997,17.631754904350167,21.790106600432992,0.809163315612224,171.68999999999997,216.2817576923077,19.50146725838264,-152.43898352704758,180.06,-0.06908808175052761,17.310000000000002,12.330891666666666,20.97427307692308,0.5879055556034367
GME,2021-07-15 04:00:00+00:00,160.0,171.99,158.01,166.82,4298561,132312,164.326607,158.01,216.83,158.01,328.0,14.977898673920434,5.1826578034002,15.08714622462233,21.780009764544733,0.6927061276704481,165.60666666666665,210.78380897435898,17.602233925049312,-171.10382125381568,167.62,-0.004772700155112775,13.980000000000018,12.250891666666668,19.02542692307692,0.6439220373975908
GME,2021-07-16 04:00:00+00:00,170.15,179.47,166.3,169.04,3287662,93112,172.514889,158.01,216.83,158.01,288.0,18.752125127507647,8.485268097545966,13.357515126652226,22.251016579661023,0.6003103309384041,171.60333333333332,205.56252692307692,15.703163806706117,-144.17134452545224,166.82,0.01330775686368546,13.169999999999987,12.747558333333332,18.128503846153844,0.703177627978266
GME,2021-07-19 04:00:00+00:00,163.3,176.0,161.22,173.49,2434665,74733,169.256572,158.01,216.83,158.01,241.13,26.317579054743305,18.623676612127067,13.934721055861058,23.089038333493722,0.6035210672090613,170.23666666666668,202.8871423076923,16.133220414201183,-134.92026515377844,169.04,0.026325130146710896,14.780000000000001,13.284158333333336,15.175426923076921,0.8753729566008073
GME,2021-07-20 04:00:00+00:00,173.9,193.6399,172.42,191.18,3098729,86528,184.016511,158.01,205.45,158.01,238.01,69.91989881956158,41.46250000000002,26.852375377248315,25.295496729002828,1.0615476606340144,185.74663333333334,201.30560256410257,16.013971400394478,-64.7724783222146,173.49,0.10196553115453333,21.219900000000024,13.816650000000003,14.645423076923079,0.9434107794243937
GME,2021-07-21 04:00:00+00:00,187.33,195.51,182.11,185.81,2228719,63410,188.543302,158.01,204.77,158.01,233.66,59.45252352437981,36.74818241903504,37.88400504002256,27.00263805995433,1.40297421888588,187.81000000000003,199.725858974359,15.59386982248521,-50.94249261624239,191.18,-0.028088712208390043,13.399999999999977,14.187483333333335,14.437346153846153,0.9826932998731034
