symbol,timestamp,close
UAL,2022-01-13 23:00:00+00:00,0.0006255208344156937
UAL,2022-01-14 00:00:00+00:00,0.0
UAL,2022-01-14 09:00:00+00:00,-0.0012461059190029822
UAL,2022-01-14 11:00:00+00:00,-0.007693907257226074
UAL,2022-01-14 12:00:00+00:00,-0.0023051131601006247
UAL,2022-01-14 13:00:00+00:00,-0.00945179584120992
UAL,2022-01-14 14:00:00+00:00,-0.0025445292620864812
UAL,2022-01-14 15:00:00+00:00,-0.012542517006802645
UAL,2022-01-14 16:00:00+00:00,-0.0054897739504844445
UAL,2022-01-14 17:00:00+00:00,0.005303604286178043
UAL,2022-01-14 18:00:00+00:00,0.0023686477174849063
UAL,2022-01-14 19:00:00+00:00,0.004296455424275036
UAL,2022-01-14 20:00:00+00:00,0.002139037433155133
UAL,2022-01-14 21:00:00+00:00,-0.0008537886872999056
UAL,2022-01-14 22:00:00+00:00,0.0017090365306557942
UAL,2022-01-14 23:00:00+00:00,-0.0008530603540199966
UAL,2022-01-15 00:00:00+00:00,-0.018143009605122717
UAL,2022-01-18 09:00:00+00:00,0.0023913043478260843
UAL,2022-01-18 10:00:00+00:00,-0.0019518542615484247
UAL,2022-01-18 11:00:00+00:00,0.006084311169056722
UAL,2022-01-18 12:00:00+00:00,-0.005399568034557212
UAL,2022-01-18 13:00:00+00:00,0.011943539630836053
UAL,2022-01-18 14:00:00+00:00,-0.007725321888412018
UAL,2022-01-18 15:00:00+00:00,-0.005406574394463681
UAL,2022-01-18 16:00:00+00:00,-0.003913894324853229
UAL,2022-01-18 17:00:00+00:00,0.0015280506439641073
UAL,2022-01-18 18:00:00+00:00,0.0034873583260679464
UAL,2022-01-18 19:00:00+00:00,-0.009556907037358786
UAL,2022-01-18 20:00:00+00:00,0.0002192982456139525
UAL,2022-01-18 21:00:00+00:00,-0.001315500986625806
UAL,2022-01-18 22:00:00+00:00,-0.00043907793633357617
UAL,2022-01-18 23:00:00+00:00,-0.0015374478365912658
UAL,2022-01-19 00:00:00+00:00,0.004179498460184838
UAL,2022-01-19 09:00:00+00:00,0.004381161007667167
UAL,2022-01-19 11:00:00+00:00,-0.0017448200654307522
UAL,2022-01-19 12:00:00+00:00,0.0028402883985141347
UAL,2022-01-19 13:00:00+00:00,-0.005882352941176339
UAL,2022-01-19 14:00:00+00:00,-0.017532325224632994
UAL,2022-01-19 15:00:00+00:00,-0.00446129823778707
UAL,2022-01-19 16:00:00+00:00,0.007058032713421314
UAL,2022-01-19 17:00:00+00:00,0.0014462120369340692
UAL,2022-01-19 18:00:00+00:00,-0.008664741168629253
UAL,2022-01-19 19:00:00+00:00,-0.004930524428507388
UAL,2022-01-19 20:00:00+00:00,-0.01959459459459456
UAL,2022-01-19 21:00:00+00:00,-0.0045945325063175835
UAL,2022-01-19 22:00:00+00:00,0.00046157396722823485
UAL,2022-01-19 23:00:00+00:00,0.0043829296424451325
UAL,2022-01-20 00:00:00+00:00,0.00941662838768953
UAL,2022-01-20 09:00:00+00:00,-0.00432309442548362
UAL,2022-01-20 10:00:00+00:00,0.009826325411334436
UAL,2022-01-20 11:00:00+00:00,-0.00565738854944553
UAL,2022-01-20 12:00:00+00:00,-0.002958579881656709
UAL,2022-01-20 13:00:00+00:00,0.0049075553526591875
UAL,2022-01-20 14:00:00+00:00,0.013969335604770095
UAL,2022-01-20 15:00:00+00:00,-0.010192652329749086
UAL,2022-01-20 16:00:00+00:00,-0.002942174946248821
UAL,2022-01-20 17:00:00+00:00,-0.003518329361026029
UAL,2022-01-20 18:00:00+00:00,-0.0025056947608200764
UAL,2022-01-20 19:00:00+00:00,-0.020552637588490463
UAL,2022-01-20 20:00:00+00:00,-0.004429937048263
UAL,2022-01-20 21:00:00+00:00,-0.0018735362997659433
UAL,2022-01-20 22:00:00+00:00,-0.0002346316283434735
UAL,2022-01-20 23:00:00+00:00,-0.0018774935461158826
UAL,2022-01-21 00:00:00+00:00,0.015753585704208817
UAL,2022-01-21 09:00:00+00:00,-0.0004629629629629983
UAL,2022-01-21 10:00:00+00:00,-0.003937007874015741
UAL,2022-01-21 11:00:00+00:00,-0.007905138339920903
UAL,2022-01-21 12:00:00+00:00,-0.002343566908835304
UAL,2022-01-21 13:00:00+00:00,-0.011980267794221233
UAL,2022-01-21 14:00:00+00:00,0.015097479790775026
UAL,2022-01-21 15:00:00+00:00,-0.005738376859116934
UAL,2022-01-21 16:00:00+00:00,-0.007067137809187329
UAL,2022-01-21 17:00:00+00:00,-0.0030842230130485593
UAL,2022-01-21 18:00:00+00:00,-0.008686339838172352
UAL,2022-01-21 19:00:00+00:00,-0.00012003360941070795
UAL,2022-01-21 20:00:00+00:00,0.0
UAL,2022-01-21 21:00:00+00:00,-0.002160864345738256
UAL,2022-01-21 22:00:00+00:00,-0.00120307988450441
UAL,2022-01-21 23:00:00+00:00,0.0028908696699592173
UAL,2022-01-22 00:00:00+00:00,-0.007926975738650088
UAL,2022-01-24 09:00:00+00:00,-0.007263922518159771
UAL,2022-01-24 10:00:00+00:00,0.0
UAL,2022-01-24 11:00:00+00:00,-0.008780487804878057
UAL,2022-01-24 12:00:00+00:00,-0.009842519685039353
UAL,2022-01-24 13:00:00+00:00,-0.00869781312127238
UAL,2022-01-24 14:00:00+00:00,0.003760340937578377
UAL,2022-01-24 15:00:00+00:00,-0.010739260739260681
UAL,2022-01-24 16:00:00+00:00,-0.00012623074981066296
UAL,2022-01-24 17:00:00+00:00,0.02297689685645765
UAL,2022-01-24 18:00:00+00:00,-0.0020979883993582638
UAL,2022-01-24 19:00:00+00:00,0.02399208508533257
UAL,2022-01-24 20:00:00+00:00,-0.0016908212560386993
UAL,2022-01-24 21:00:00+00:00,-0.00024195499637058582
UAL,2022-01-24 22:00:00+00:00,-0.0026621490803484527
UAL,2022-01-24 23:00:00+00:00,-0.0007279786459597481
UAL,2022-01-25 00:00:00+00:00,-0.004371053909664857
UAL,2022-01-25 09:00:00+00:00,0.0051219512195122
UAL,2022-01-25 10:00:00+00:00,-0.010434360592089242
UAL,2022-01-25 11:00:00+00:00,0.0009808729769493763
UAL,2022-01-25 12:00:00+00:00,-0.002449779519843265
UAL,2022-01-25 13:00:00+00:00,0.004420432220039183
UAL,2022-01-25 14:00:00+00:00,0.016381418092909605
UAL,2022-01-25 15:00:00+00:00,-0.004089487611258158
UAL,2022-01-25 16:00:00+00:00,-0.005434782608695676
UAL,2022-01-25 17:00:00+00:00,0.008136004857316248
UAL,2022-01-25 18:00:00+00:00,0.010840761262346454
UAL,2022-01-25 19:00:00+00:00,-0.004528122020972303
UAL,2022-01-25 20:00:00+00:00,-0.007182188173330273
UAL,2022-01-25 21:00:00+00:00,0.0014468290330360567
UAL,2022-01-25 22:00:00+00:00,0.010113171201541205
UAL,2022-01-25 23:00:00+00:00,-0.0035756853396902155
UAL,2022-01-26 00:00:00+00:00,0.0181818181818183
UAL,2022-01-26 09:00:00+00:00,-0.00375939849624074
UAL,2022-01-26 10:00:00+00:00,0.0049528301886792025
UAL,2022-01-26 11:00:00+00:00,-0.0002346866932644298
UAL,2022-01-26 12:00:00+00:00,0.0023474178403755097
UAL,2022-01-26 13:00:00+00:00,-0.0021311475409836467
UAL,2022-01-26 14:00:00+00:00,0.0011969302260084191
UAL,2022-01-26 15:00:00+00:00,0.004102203469292132
UAL,2022-01-26 16:00:00+00:00,-0.0014007237072487522
UAL,2022-01-26 17:00:00+00:00,-0.004091174751607141
UAL,2022-01-26 18:00:00+00:00,-0.015727699530516448
UAL,2022-01-26 19:00:00+00:00,-0.0116861435726211
UAL,2022-01-26 20:00:00+00:00,-0.0004826254826253429
UAL,2022-01-26 21:00:00+00:00,0.0009657170449057784
UAL,2022-01-26 22:00:00+00:00,0.006994693680655972
UAL,2022-01-26 23:00:00+00:00,-0.007185628742514938
UAL,2022-01-27 00:00:00+00:00,-0.0009650180940894426
UAL,2022-01-27 09:00:00+00:00,0.00603718908476214
UAL,2022-01-27 10:00:00+00:00,-0.00024003840614494898
UAL,2022-01-27 11:00:00+00:00,-0.0014429771908762712
UAL,2022-01-27 12:00:00+00:00,0.0021663913594405226
UAL,2022-01-27 13:00:00+00:00,0.015595009596929055
UAL,2022-01-27 14:00:00+00:00,-0.006496574533427779
UAL,2022-01-27 15:00:00+00:00,-0.008798002615622358
UAL,2022-01-27 16:00:00+00:00,-0.013074247331174349
UAL,2022-01-27 17:00:00+00:00,-0.000486144871171712
UAL,2022-01-27 18:00:00+00:00,-0.006566147859922045
UAL,2022-01-27 19:00:00+00:00,0.001958384332925389
UAL,2022-01-27 20:00:00+00:00,0.0
UAL,2022-01-27 21:00:00+00:00,0.007573906669924302
UAL,2022-01-27 22:00:00+00:00,-0.005577109602327934
UAL,2022-01-27 23:00:00+00:00,0.0004876859302609393
UAL,2022-01-28 00:00:00+00:00,0.005849378503534064
UAL,2022-01-28 09:00:00+00:00,-0.007026896050399967
UAL,2022-01-28 10:00:00+00:00,-0.007320644216690986
UAL,2022-01-28 11:00:00+00:00,-0.00909537856440501
UAL,2022-01-28 12:00:00+00:00,0.01389233440833526
UAL,2022-01-28 13:00:00+00:00,-0.017861512111573163
UAL,2022-01-28 14:00:00+00:00,-0.018933731938216236
UAL,2022-01-28 15:00:00+00:00,0.020441848654139116
UAL,2022-01-28 16:00:00+00:00,-0.01269130272489749
UAL,2022-01-28 17:00:00+00:00,0.017013232514177856
UAL,2022-01-28 18:00:00+00:00,0.001980173482032166
UAL,2022-01-28 19:00:00+00:00,0.011874874783266653
UAL,2022-01-28 20:00:00+00:00,-0.002688829137130311
UAL,2022-01-28 21:00:00+00:00,0.003598039215686466
UAL,2022-01-28 22:00:00+00:00,-0.001387165785848965
UAL,2022-01-28 23:00:00+00:00,0.0004891171435557062
UAL,2022-01-29 00:00:00+00:00,0.002199951112197507
UAL,2022-01-31 09:00:00+00:00,-0.00487804878048792
UAL,2022-01-31 10:00:00+00:00,-0.0019607843137254832
UAL,2022-01-31 12:00:00+00:00,0.0034381139489194634
UAL,2022-01-31 13:00:00+00:00,0.005628976994615842
UAL,2022-01-31 14:00:00+00:00,0.025918715015818883
UAL,2022-01-31 15:00:00+00:00,0.0010651168307436176
UAL,2022-01-31 16:00:00+00:00,0.010902869438079277
UAL,2022-01-31 17:00:00+00:00,-0.001054852320674926
UAL,2022-01-31 18:00:00+00:00,-0.002370057491493549
UAL,2022-01-31 19:00:00+00:00,0.008608928823446327
UAL,2022-01-31 20:00:00+00:00,-0.002098880597015018
UAL,2022-01-31 21:00:00+00:00,0.0
UAL,2022-01-31 22:00:00+00:00,-0.0014021967749474618
UAL,2022-01-31 23:00:00+00:00,-0.00046805523051707265
UAL,2022-02-01 00:00:00+00:00,0.0002341372044016854
UAL,2022-02-01 10:00:00+00:00,-0.001404494382022503
UAL,2022-02-01 11:00:00+00:00,0.005625879043600568
UAL,2022-02-01 12:00:00+00:00,0.0034965034965035446
UAL,2022-02-01 13:00:00+00:00,0.008478513356562134
UAL,2022-02-01 14:00:00+00:00,0.010940919037199182
UAL,2022-02-01 15:00:00+00:00,0.0035315561631350523
UAL,2022-02-01 16:00:00+00:00,-0.0012487228970371467
UAL,2022-02-01 17:00:00+00:00,-0.004205501250284183
UAL,2022-02-01 18:00:00+00:00,-0.00034242666362294116
UAL,2022-02-01 19:00:00+00:00,0.0036538022379539736
UAL,2022-02-01 20:00:00+00:00,0.0011376564277587597
UAL,2022-02-01 21:00:00+00:00,-0.002272727272727315
UAL,2022-02-01 22:00:00+00:00,0.0020501138952164766
UAL,2022-02-01 23:00:00+00:00,0.0006819731757217173
UAL,2022-02-02 00:00:00+00:00,0.0020445252158109994
UAL,2022-02-02 09:00:00+00:00,0.0004534119247336932
UAL,2022-02-02 10:00:00+00:00,-0.0029458418309540324
UAL,2022-02-02 11:00:00+00:00,0.003409090909090917
UAL,2022-02-02 12:00:00+00:00,-0.0011325028312569874
UAL,2022-02-02 13:00:00+00:00,-0.008390022675737074
UAL,2022-02-02 14:00:00+00:00,-0.00022867596615594454
UAL,2022-02-02 15:00:00+00:00,-0.0013723696248857387
UAL,2022-02-02 16:00:00+00:00,0.01030691708657816
UAL,2022-02-02 17:00:00+00:00,0.01122194513715713
UAL,2022-02-02 18:00:00+00:00,-0.006391660127788357
UAL,2022-02-02 19:00:00+00:00,-0.004736021516293931
UAL,2022-02-02 20:00:00+00:00,-0.010655180231240013
UAL,2022-02-02 21:00:00+00:00,0.0016040329972502043
UAL,2022-02-02 22:00:00+00:00,-0.002516586593456882
UAL,2022-02-02 23:00:00+00:00,-0.004587155963302836
UAL,2022-02-03 00:00:00+00:00,0.010138248847926468
UAL,2022-02-03 09:00:00+00:00,-0.0027372262773723843
UAL,2022-02-03 12:00:00+00:00,-0.005718206770356837
UAL,2022-02-03 13:00:00+00:00,0.01449275362318847
UAL,2022-02-03 14:00:00+00:00,0.0011337868480725266
UAL,2022-02-03 15:00:00+00:00,-0.007474518686296672
UAL,2022-02-03 16:00:00+00:00,-0.0011410314924691356
UAL,2022-02-03 17:00:00+00:00,-0.004112405757368043
UAL,2022-02-03 18:00:00+00:00,-0.005735260380821283
UAL,2022-02-03 19:00:00+00:00,-0.005999077065067082
UAL,2022-02-03 20:00:00+00:00,0.008588672237697326
UAL,2022-02-03 21:00:00+00:00,-0.004602991944764212
UAL,2022-02-03 22:00:00+00:00,0.0023121387283238093
UAL,2022-02-03 23:00:00+00:00,0.0046136101499423265
UAL,2022-02-04 00:00:00+00:00,-0.0011481056257175437
UAL,2022-02-04 09:00:00+00:00,-0.009195402298850519
UAL,2022-02-04 10:00:00+00:00,0.0020881670533641206
UAL,2022-02-04 12:00:00+00:00,-0.005788376939106277
UAL,2022-02-04 13:00:00+00:00,-0.01676758267349787
UAL,2022-02-04 14:00:00+00:00,-0.001421127427759461
UAL,2022-02-04 15:00:00+00:00,0.0049810246679315995
UAL,2022-02-04 16:00:00+00:00,0.002714184564550415
UAL,2022-02-04 17:00:00+00:00,0.006237495586677744
UAL,2022-02-04 18:00:00+00:00,-0.0004678362573100614
UAL,2022-02-04 19:00:00+00:00,0.0021062485373275486
UAL,2022-02-04 20:00:00+00:00,0.00023353573096684954
UAL,2022-02-04 21:00:00+00:00,-0.0018678496381040466
UAL,2022-02-04 22:00:00+00:00,-0.0011672514619883723
UAL,2022-02-04 23:00:00+00:00,0.003978913398329231
UAL,2022-02-05 00:00:00+00:00,0.015395381385584495
UAL,2022-02-07 11:00:00+00:00,-0.0009189065012634723
UAL,2022-02-07 12:00:00+00:00,-0.0027454587261439567
UAL,2022-02-07 13:00:00+00:00,0.020045837502824515
UAL,2022-02-07 14:00:00+00:00,-0.00015370705244133198
UAL,2022-02-07 15:00:00+00:00,-0.006967617084000288
UAL,2022-02-07 16:00:00+00:00,0.0037564029595904547
UAL,2022-02-07 17:00:00+00:00,0.008958947607166978
UAL,2022-02-07 18:00:00+00:00,0.008991794987074364
UAL,2022-02-07 19:00:00+00:00,-0.010137016820764178
UAL,2022-02-07 20:00:00+00:00,0.0015755120414133739
UAL,2022-02-07 21:00:00+00:00,0.0004494382022472987
UAL,2022-02-07 22:00:00+00:00,0.0017969451931716396
UAL,2022-02-07 23:00:00+00:00,0.0017937219730941312
UAL,2022-02-08 00:00:00+00:00,0.0022381378692928333
UAL,2022-02-08 11:00:00+00:00,-0.0051362215274677325
UAL,2022-02-08 12:00:00+00:00,0.006058361391694689
UAL,2022-02-08 13:00:00+00:00,0.005189659057695417
UAL,2022-02-08 14:00:00+00:00,0.017257643859940996
UAL,2022-02-08 15:00:00+00:00,0.005891337551821918
UAL,2022-02-08 16:00:00+00:00,0.00434056399132321
UAL,2022-02-08 17:00:00+00:00,0.0014578802205611474
UAL,2022-02-08 18:00:00+00:00,0.002208438651126965
UAL,2022-02-08 19:00:00+00:00,0.007531740908112816
UAL,2022-02-08 20:00:00+00:00,-0.00042716787697572034
UAL,2022-02-08 21:00:00+00:00,-0.0004273504273503148
UAL,2022-02-08 22:00:00+00:00,0.0014963659683624453
UAL,2022-02-08 23:00:00+00:00,-0.0008537886872999056
UAL,2022-02-09 00:00:00+00:00,0.005127109591967383
UAL,2022-02-09 09:00:00+00:00,0.003613177470775719
UAL,2022-02-09 11:00:00+00:00,-0.00042354934349841944
UAL,2022-02-09 12:00:00+00:00,0.0021186440677964935
UAL,2022-02-09 13:00:00+00:00,0.015010570824524283
UAL,2022-02-09 14:00:00+00:00,0.003609664653197342
UAL,2022-02-09 15:00:00+00:00,0.004912490427181115
UAL,2022-02-09 16:00:00+00:00,0.006712102437009371
UAL,2022-02-09 17:00:00+00:00,0.008718842958252315
UAL,2022-02-09 18:00:00+00:00,-0.002135448444173349
UAL,2022-02-09 19:00:00+00:00,-0.002547640884540958
UAL,2022-02-09 20:00:00+00:00,-0.0022476501838986085
UAL,2022-02-09 21:00:00+00:00,0.00040958427196402525
UAL,2022-02-09 22:00:00+00:00,0.0008188331627430046
UAL,2022-02-09 23:00:00+00:00,0.0022499488647984567
UAL,2022-02-10 00:00:00+00:00,-0.0071428571428571175
UAL,2022-02-10 09:00:00+00:00,0.0
UAL,2022-02-10 10:00:00+00:00,0.0
UAL,2022-02-10 11:00:00+00:00,0.007194244604316502
UAL,2022-02-10 12:00:00+00:00,-0.016734693877551
UAL,2022-02-10 13:00:00+00:00,0.028850145288501494
UAL,2022-02-10 14:00:00+00:00,0.00847286665321767
UAL,2022-02-10 15:00:00+00:00,-0.0008001600320063362
UAL,2022-02-10 16:00:00+00:00,-0.001601601601601721
UAL,2022-02-10 17:00:00+00:00,-0.006015640665730793
UAL,2022-02-10 18:00:00+00:00,-0.0030260238047206123
UAL,2022-02-10 19:00:00+00:00,-0.003642250101173583
UAL,2022-02-10 20:00:00+00:00,0.0
UAL,2022-02-10 21:00:00+00:00,-0.0012185215272136896
UAL,2022-02-10 22:00:00+00:00,-0.002236681577877153
UAL,2022-02-10 23:00:00+00:00,0.0014265335235377208
UAL,2022-02-11 00:00:00+00:00,-0.013024013024013015
UAL,2022-02-11 09:00:00+00:00,0.014432989690721598
UAL,2022-02-11 12:00:00+00:00,0.0034552845528454945
UAL,2022-02-11 13:00:00+00:00,-0.009114847073121268
UAL,2022-02-11 14:00:00+00:00,0.017784137367129915
UAL,2022-02-11 15:00:00+00:00,0.0026109660574413773
UAL,2022-02-11 16:00:00+00:00,-0.018529647435897467
UAL,2022-02-11 17:00:00+00:00,-0.03806510868455959
UAL,2022-02-11 18:00:00+00:00,-0.0021217907914280465
UAL,2022-02-11 19:00:00+00:00,-0.001339570486923236
UAL,2022-02-11 20:00:00+00:00,0.0007047501437180692
UAL,2022-02-11 21:00:00+00:00,0.004040416935283009
UAL,2022-02-11 22:00:00+00:00,-0.005085823267641287
UAL,2022-02-11 23:00:00+00:00,0.0008519701810436597
UAL,2022-02-12 00:00:00+00:00,-0.020429878697595272
UAL,2022-02-14 09:00:00+00:00,0.008689984792526584
UAL,2022-02-14 10:00:00+00:00,-0.0049536937325004304
UAL,2022-02-14 11:00:00+00:00,0.01861471861471853
UAL,2022-02-14 12:00:00+00:00,0.004249893752656053
UAL,2022-02-14 13:00:00+00:00,0.01745662293694461
UAL,2022-02-14 14:00:00+00:00,-0.008422585005719019
UAL,2022-02-14 15:00:00+00:00,0.005243288590603967
UAL,2022-02-14 16:00:00+00:00,-0.006363446693094077
UAL,2022-02-14 17:00:00+00:00,-0.014383202099737535
UAL,2022-02-14 18:00:00+00:00,0.0014912654452492458
UAL,2022-02-14 19:00:00+00:00,-0.0019144862795149598
UAL,2022-02-14 20:00:00+00:00,-0.0004262574595056412
UAL,2022-02-14 21:00:00+00:00,0.002132196162046851
UAL,2022-02-14 22:00:00+00:00,-0.0010638297872339608
UAL,2022-02-14 23:00:00+00:00,-0.0051118210862620694
UAL,2022-02-15 00:00:00+00:00,0.032755298651252485
UAL,2022-02-15 09:00:00+00:00,-0.004975124378109541
UAL,2022-02-15 10:00:00+00:00,0.006041666666666723
UAL,2022-02-15 11:00:00+00:00,-0.00082832884655204
UAL,2022-02-15 12:00:00+00:00,-0.0014507772020725396
UAL,2022-02-15 13:00:00+00:00,0.032171025321710234
UAL,2022-02-15 14:00:00+00:00,0.007237080233259752
UAL,2022-02-15 15:00:00+00:00,0.004993022545463299
UAL,2022-02-15 16:00:00+00:00,-0.00810091378625355
UAL,2022-02-15 17:00:00+00:00,0.00396137161991672
UAL,2022-02-15 18:00:00+00:00,-0.0010971474167165152
UAL,2022-02-15 19:00:00+00:00,0.00808786819770324
UAL,2022-02-15 20:00:00+00:00,-0.0031695721077653616
UAL,2022-02-15 21:00:00+00:00,-0.001987281399046137
UAL,2022-02-15 22:00:00+00:00,0.0015929908403027326
UAL,2022-02-15 23:00:00+00:00,-0.0011928429423457843
UAL,2022-02-16 00:00:00+00:00,0.0011942675159235527
UAL,2022-02-16 09:00:00+00:00,0.001988071570576677
UAL,2022-02-16 11:00:00+00:00,-0.003968253968253843
UAL,2022-02-16 12:00:00+00:00,-0.0023904382470120167
UAL,2022-02-16 13:00:00+00:00,0.0037939297124600646
UAL,2022-02-16 14:00:00+00:00,0.006962403023672126
UAL,2022-02-16 15:00:00+00:00,-0.004741209008296998
UAL,2022-02-16 16:00:00+00:00,-0.010817784835252087
UAL,2022-02-16 17:00:00+00:00,0.0009029798334503347
UAL,2022-02-16 18:00:00+00:00,0.005212510024057648
UAL,2022-02-16 19:00:00+00:00,0.001396090945352979
UAL,2022-02-16 20:00:00+00:00,-0.0035849432383987523
UAL,2022-02-16 21:00:00+00:00,0.000999400359783964
UAL,2022-02-16 22:00:00+00:00,-0.0035942492012779326
UAL,2022-02-16 23:00:00+00:00,-0.0006012024048096531
UAL,2022-02-17 00:00:00+00:00,-0.0006015640665729682
UAL,2022-02-17 09:00:00+00:00,0.0012038523274477964
UAL,2022-02-17 12:00:00+00:00,-0.00881362725450896
UAL,2022-02-17 13:00:00+00:00,-0.013548267091520017
UAL,2022-02-17 14:00:00+00:00,0.005326900334289064
UAL,2022-02-17 15:00:00+00:00,0.003261977573904229
UAL,2022-02-17 16:00:00+00:00,0.00040642145905289695
UAL,2022-02-17 17:00:00+00:00,-0.007211050172658884
UAL,2022-02-17 18:00:00+00:00,-0.015447570332480898
UAL,2022-02-17 19:00:00+00:00,0.004779717373233572
UAL,2022-02-17 20:00:00+00:00,-0.0006204756980351389
UAL,2022-02-17 21:00:00+00:00,-0.0018625827814570117
UAL,2022-02-17 22:00:00+00:00,0.0035247771096829084
UAL,2022-02-17 23:00:00+00:00,-0.0018595041322313488
UAL,2022-02-18 00:00:00+00:00,0.014075760712067842
UAL,2022-02-18 09:00:00+00:00,-0.00020412329046759492
UAL,2022-02-18 10:00:00+00:00,0.00020416496529196415
UAL,2022-02-18 11:00:00+00:00,-0.0014288630332720542
UAL,2022-02-18 12:00:00+00:00,-0.008994276369583054
UAL,2022-02-18 13:00:00+00:00,0.0022689768976900115
UAL,2022-02-18 14:00:00+00:00,-0.015641078411195775
UAL,2022-02-18 15:00:00+00:00,-0.0102446163495713
UAL,2022-02-18 16:00:00+00:00,0.002217997465145727
UAL,2022-02-18 17:00:00+00:00,0.002634629571082403
UAL,2022-02-18 18:00:00+00:00,0.005255413075467841
UAL,2022-02-18 19:00:00+00:00,-0.008155583437892133
UAL,2022-02-18 20:00:00+00:00,-0.0014758591608686755
UAL,2022-02-18 21:00:00+00:00,-0.0025337837837837718
UAL,2022-02-18 22:00:00+00:00,-0.0023285351397120957
UAL,2022-02-18 23:00:00+00:00,0.0044536388712073105
UAL,2022-02-19 00:00:00+00:00,-0.023445338921290526
UAL,2022-02-22 09:00:00+00:00,0.005840363400389403
UAL,2022-02-22 10:00:00+00:00,0.0021505376344086446
UAL,2022-02-22 11:00:00+00:00,0.0032188841201716833
UAL,2022-02-22 12:00:00+00:00,-0.0023529411764705577
UAL,2022-02-22 13:00:00+00:00,0.006646655231560938
UAL,2022-02-22 14:00:00+00:00,-0.0017039403620874305
UAL,2022-02-22 15:00:00+00:00,-0.0027736291871132135
UAL,2022-02-22 16:00:00+00:00,-0.002995293110825803
UAL,2022-02-22 17:00:00+00:00,-0.008798283261802653
UAL,2022-02-22 18:00:00+00:00,0.01212383632820968
UAL,2022-02-22 19:00:00+00:00,-0.009411764705882342
UAL,2022-02-22 20:00:00+00:00,0.004102785575469614
UAL,2022-02-22 21:00:00+00:00,0.0021505376344086446
UAL,2022-02-22 22:00:00+00:00,0.0027896995708154293
UAL,2022-02-22 23:00:00+00:00,-0.0023539482131392786
UAL,2022-02-23 00:00:00+00:00,0.010510510510510551
UAL,2022-02-23 09:00:00+00:00,-0.0036085756739545616
UAL,2022-02-23 10:00:00+00:00,0.0038346825734980605
UAL,2022-02-23 11:00:00+00:00,-0.0021222410865873176
UAL,2022-02-23 12:00:00+00:00,-0.0006380263717566947
UAL,2022-02-23 13:00:00+00:00,-0.017876143860395932
UAL,2022-02-23 14:00:00+00:00,-0.017118093174431137
UAL,2022-02-23 15:00:00+00:00,-0.0024250440917107374
UAL,2022-02-23 16:00:00+00:00,-0.002369060773480647
UAL,2022-02-23 17:00:00+00:00,-0.013574700727469247
UAL,2022-02-23 18:00:00+00:00,-0.009319559847293934
UAL,2022-02-23 19:00:00+00:00,-0.0060070270882919274
UAL,2022-02-23 20:00:00+00:00,-0.0031927023945268473
UAL,2022-02-23 21:00:00+00:00,-0.00022878059940512063
UAL,2022-02-23 22:00:00+00:00,0.0
UAL,2022-02-23 23:00:00+00:00,-0.004576659038901698
UAL,2022-02-24 00:00:00+00:00,-0.04597701149425293
UAL,2022-02-24 09:00:00+00:00,-0.00313253012048198
UAL,2022-02-24 10:00:00+00:00,0.004834421078075968
UAL,2022-02-24 11:00:00+00:00,-0.012509020928554326
UAL,2022-02-24 12:00:00+00:00,0.01437028014616315
UAL,2022-02-24 13:00:00+00:00,0.01176996102296135
